N_pct,M_pct,floor,recall,pool_accept
7,95,0.44,0.05128205128205128,0.07058823529411765
7,95,0.45,0.05128205128205128,0.07058823529411765
7,95,0.46,0.05128205128205128,0.07058823529411765
7,95,0.47,0.05128205128205128,0.07058823529411765
7,95,0.48,0.05128205128205128,0.07058823529411765
7,95,0.49,0.05128205128205128,0.07058823529411765
7,95,0.5,0.05128205128205128,0.07058823529411765
7,95,0.51,0.05128205128205128,0.07058823529411765
7,95,0.52,0.05128205128205128,0.07058823529411765
7,95,0.53,0.05128205128205128,0.07058823529411765
7,95,0.54,0.05128205128205128,0.07058823529411765
7,95,0.55,0.05128205128205128,0.07058823529411765
7,95,0.56,0.05128205128205128,0.07058823529411765
7,95,0.57,0.05128205128205128,0.07058823529411765
7,95,0.58,0.05128205128205128,0.07058823529411765
7,95,0.59,0.05128205128205128,0.07058823529411765
7,95,0.6,0.05128205128205128,0.07058823529411765
7,95,0.61,0.05128205128205128,0.07058823529411765
7,95,0.62,0.05128205128205128,0.07058823529411765
7,95,0.63,0.05128205128205128,0.07058823529411765
7,95,0.64,0.05128205128205128,0.07058823529411765
7,95,0.65,0.05128205128205128,0.07058823529411765
7,95,0.66,0.05128205128205128,0.07058823529411765
7,95,0.67,0.05128205128205128,0.07058823529411765
7,95,0.68,0.05128205128205128,0.07058823529411765
7,95,0.69,0.05128205128205128,0.07058823529411765
7,95,0.7,0.05128205128205128,0.06974789915966387
7,95,0.71,0.05128205128205128,0.06890756302521009
7,95,0.72,0.05128205128205128,0.0680672268907563
7,95,0.73,0.05128205128205128,0.06722689075630252
7,95,0.74,0.05128205128205128,0.06722689075630252
7,95,0.75,0.05128205128205128,0.06554621848739496
7,95,0.76,0.05128205128205128,0.06470588235294118
7,95,0.77,0.05128205128205128,0.06470588235294118
7,95,0.78,0.05128205128205128,0.06386554621848739
7,95,0.79,0.05128205128205128,0.06386554621848739
7,95,0.8,0.05128205128205128,0.06134453781512605
7,95,0.81,0.05128205128205128,0.06050420168067227
7,95,0.82,0.05128205128205128,0.058823529411764705
7,95,0.83,0.05128205128205128,0.058823529411764705
7,95,0.84,0.05128205128205128,0.058823529411764705
7,95,0.85,0.05128205128205128,0.058823529411764705
7,95,0.86,0.05128205128205128,0.05546218487394958
7,95,0.87,0.05128205128205128,0.0546218487394958
7,95,0.88,0.05128205128205128,0.05042016806722689
7,95,0.89,0.05128205128205128,0.05042016806722689
7,95,0.9,0.05128205128205128,0.04957983193277311
7,95,0.91,0.05128205128205128,0.047058823529411764
7,95,0.92,0.05128205128205128,0.04453781512605042
7,95,0.93,0.05128205128205128,0.041176470588235294
7,95,0.94,0.05128205128205128,0.03697478991596639
7,95,0.95,0.0,0.029411764705882353
8,5,0.1,0.0,0.0025210084033613447
8,5,0.11,0.0,0.0025210084033613447
8,5,0.12,0.0,0.0025210084033613447
8,5,0.13,0.0,0.0025210084033613447
8,5,0.14,0.0,0.0025210084033613447
8,5,0.15,0.0,0.0025210084033613447
8,5,0.16,0.0,0.0025210084033613447
8,5,0.17,0.0,0.0025210084033613447
8,5,0.18,0.0,0.0025210084033613447
8,5,0.19,0.0,0.0025210084033613447
8,5,0.2,0.0,0.0025210084033613447
8,5,0.21,0.0,0.0025210084033613447
8,5,0.22,0.0,0.0025210084033613447
8,5,0.23,0.0,0.0025210084033613447
8,5,0.24,0.0,0.0025210084033613447
8,5,0.25,0.0,0.0025210084033613447
8,5,0.26,0.0,0.0025210084033613447
8,5,0.27,0.0,0.0025210084033613447
8,5,0.28,0.0,0.0025210084033613447
8,5,0.29,0.0,0.0025210084033613447
8,5,0.3,0.0,0.0025210084033613447
8,5,0.31,0.0,0.0025210084033613447
8,5,0.32,0.0,0.0025210084033613447
8,5,0.33,0.0,0.0025210084033613447
8,5,0.34,0.0,0.0025210084033613447
8,5,0.35,0.0,0.0025210084033613447
8,5,0.36,0.0,0.0025210084033613447
8,5,0.37,0.0,0.0025210084033613447
8,5,0.38,0.0,0.0025210084033613447
8,5,0.39,0.0,0.0025210084033613447
8,5,0.4,0.0,0.0025210084033613447
8,5,0.41,0.0,0.0025210084033613447
8,5,0.42,0.0,0.0025210084033613447
8,5,0.43,0.0,0.0025210084033613447
8,5,0.44,0.0,0.0025210084033613447
8,5,0.45,0.0,0.0025210084033613447
8,5,0.46,0.0,0.0025210084033613447
8,5,0.47,0.0,0.0025210084033613447
8,5,0.48,0.0,0.0025210084033613447
8,5,0.49,0.0,0.0025210084033613447
8,5,0.5,0.0,0.0025210084033613447
8,5,0.51,0.0,0.0025210084033613447
8,5,0.52,0.0,0.0025210084033613447
8,5,0.53,0.0,0.0025210084033613447
8,5,0.54,0.0,0.0025210084033613447
8,5,0.55,0.0,0.0025210084033613447
8,5,0.56,0.0,0.0025210084033613447
8,5,0.57,0.0,0.0025210084033613447
8,5,0.58,0.0,0.0025210084033613447
8,5,0.59,0.0,0.0025210084033613447
8,5,0.6,0.0,0.0025210084033613447
8,5,0.61,0.0,0.0025210084033613447
8,5,0.62,0.0,0.0025210084033613447
8,5,0.63,0.0,0.0025210084033613447
8,5,0.64,0.0,0.0025210084033613447
8,5,0.65,0.0,0.0025210084033613447
8,5,0.66,0.0,0.0025210084033613447
8,5,0.67,0.0,0.0025210084033613447
8,5,0.68,0.0,0.0025210084033613447
8,5,0.69,0.0,0.0025210084033613447
8,5,0.7,0.0,0.0025210084033613447
8,5,0.71,0.0,0.0025210084033613447
8,5,0.72,0.0,0.0025210084033613447
8,5,0.73,0.0,0.0025210084033613447
8,5,0.74,0.0,0.0025210084033613447
8,5,0.75,0.0,0.0025210084033613447
8,5,0.76,0.0,0.0025210084033613447
8,5,0.77,0.0,0.0025210084033613447
8,5,0.78,0.0,0.0025210084033613447
8,5,0.79,0.0,0.0025210084033613447
8,5,0.8,0.0,0.0016806722689075631
8,5,0.81,0.0,0.0016806722689075631
8,5,0.82,0.0,0.0016806722689075631
8,5,0.83,0.0,0.0016806722689075631
8,5,0.84,0.0,0.0016806722689075631
8,5,0.85,0.0,0.0016806722689075631
8,5,0.86,0.0,0.0016806722689075631
8,5,0.87,0.0,0.0016806722689075631
8,5,0.88,0.0,0.0016806722689075631
8,5,0.89,0.0,0.0016806722689075631
8,5,0.9,0.0,0.0016806722689075631
8,5,0.91,0.0,0.0016806722689075631
8,5,0.92,0.0,0.0016806722689075631
8,5,0.93,0.0,0.0016806722689075631
8,5,0.94,0.0,0.0016806722689075631
8,5,0.95,0.0,0.0016806722689075631
8,6,0.1,0.0,0.0025210084033613447
8,6,0.11,0.0,0.0025210084033613447
8,6,0.12,0.0,0.0025210084033613447
8,6,0.13,0.0,0.0025210084033613447
8,6,0.14,0.0,0.0025210084033613447
8,6,0.15,0.0,0.0025210084033613447
8,6,0.16,0.0,0.0025210084033613447
8,6,0.17,0.0,0.0025210084033613447
8,6,0.18,0.0,0.0025210084033613447
8,6,0.19,0.0,0.0025210084033613447
8,6,0.2,0.0,0.0025210084033613447
8,6,0.21,0.0,0.0025210084033613447
8,6,0.22,0.0,0.0025210084033613447
8,6,0.23,0.0,0.0025210084033613447
8,6,0.24,0.0,0.0025210084033613447
8,6,0.25,0.0,0.0025210084033613447
8,6,0.26,0.0,0.0025210084033613447
8,6,0.27,0.0,0.0025210084033613447
8,6,0.28,0.0,0.0025210084033613447
8,6,0.29,0.0,0.0025210084033613447
8,6,0.3,0.0,0.0025210084033613447
8,6,0.31,0.0,0.0025210084033613447
8,6,0.32,0.0,0.0025210084033613447
8,6,0.33,0.0,0.0025210084033613447
8,6,0.34,0.0,0.0025210084033613447
8,6,0.35,0.0,0.0025210084033613447
8,6,0.36,0.0,0.0025210084033613447
8,6,0.37,0.0,0.0025210084033613447
8,6,0.38,0.0,0.0025210084033613447
8,6,0.39,0.0,0.0025210084033613447
8,6,0.4,0.0,0.0025210084033613447
8,6,0.41,0.0,0.0025210084033613447
8,6,0.42,0.0,0.0025210084033613447
8,6,0.43,0.0,0.0025210084033613447
8,6,0.44,0.0,0.0025210084033613447
8,6,0.45,0.0,0.0025210084033613447
8,6,0.46,0.0,0.0025210084033613447
8,6,0.47,0.0,0.0025210084033613447
8,6,0.48,0.0,0.0025210084033613447
8,6,0.49,0.0,0.0025210084033613447
8,6,0.5,0.0,0.0025210084033613447
8,6,0.51,0.0,0.0025210084033613447
8,6,0.52,0.0,0.0025210084033613447
8,6,0.53,0.0,0.0025210084033613447
8,6,0.54,0.0,0.0025210084033613447
8,6,0.55,0.0,0.0025210084033613447
8,6,0.56,0.0,0.0025210084033613447
8,6,0.57,0.0,0.0025210084033613447
8,6,0.58,0.0,0.0025210084033613447
8,6,0.59,0.0,0.0025210084033613447
8,6,0.6,0.0,0.0025210084033613447
8,6,0.61,0.0,0.0025210084033613447
8,6,0.62,0.0,0.0025210084033613447
8,6,0.63,0.0,0.0025210084033613447
8,6,0.64,0.0,0.0025210084033613447
8,6,0.65,0.0,0.0025210084033613447
8,6,0.66,0.0,0.0025210084033613447
8,6,0.67,0.0,0.0025210084033613447
8,6,0.68,0.0,0.0025210084033613447
8,6,0.69,0.0,0.0025210084033613447
8,6,0.7,0.0,0.0025210084033613447
8,6,0.71,0.0,0.0025210084033613447
8,6,0.72,0.0,0.0025210084033613447
8,6,0.73,0.0,0.0025210084033613447
8,6,0.74,0.0,0.0025210084033613447
8,6,0.75,0.0,0.0025210084033613447
8,6,0.76,0.0,0.0025210084033613447
8,6,0.77,0.0,0.0025210084033613447
8,6,0.78,0.0,0.0025210084033613447
8,6,0.79,0.0,0.0025210084033613447
8,6,0.8,0.0,0.0016806722689075631
8,6,0.81,0.0,0.0016806722689075631
8,6,0.82,0.0,0.0016806722689075631
8,6,0.83,0.0,0.0016806722689075631
8,6,0.84,0.0,0.0016806722689075631
8,6,0.85,0.0,0.0016806722689075631
8,6,0.86,0.0,0.0016806722689075631
8,6,0.87,0.0,0.0016806722689075631
8,6,0.88,0.0,0.0016806722689075631
8,6,0.89,0.0,0.0016806722689075631
8,6,0.9,0.0,0.0016806722689075631
8,6,0.91,0.0,0.0016806722689075631
8,6,0.92,0.0,0.0016806722689075631
8,6,0.93,0.0,0.0016806722689075631
8,6,0.94,0.0,0.0016806722689075631
8,6,0.95,0.0,0.0016806722689075631
8,7,0.1,0.0,0.0025210084033613447
8,7,0.11,0.0,0.0025210084033613447
8,7,0.12,0.0,0.0025210084033613447
8,7,0.13,0.0,0.0025210084033613447
8,7,0.14,0.0,0.0025210084033613447
8,7,0.15,0.0,0.0025210084033613447
8,7,0.16,0.0,0.0025210084033613447
8,7,0.17,0.0,0.0025210084033613447
8,7,0.18,0.0,0.0025210084033613447
8,7,0.19,0.0,0.0025210084033613447
8,7,0.2,0.0,0.0025210084033613447
8,7,0.21,0.0,0.0025210084033613447
8,7,0.22,0.0,0.0025210084033613447
8,7,0.23,0.0,0.0025210084033613447
8,7,0.24,0.0,0.0025210084033613447
8,7,0.25,0.0,0.0025210084033613447
8,7,0.26,0.0,0.0025210084033613447
8,7,0.27,0.0,0.0025210084033613447
8,7,0.28,0.0,0.0025210084033613447
8,7,0.29,0.0,0.0025210084033613447
8,7,0.3,0.0,0.0025210084033613447
8,7,0.31,0.0,0.0025210084033613447
8,7,0.32,0.0,0.0025210084033613447
8,7,0.33,0.0,0.0025210084033613447
8,7,0.34,0.0,0.0025210084033613447
8,7,0.35,0.0,0.0025210084033613447
8,7,0.36,0.0,0.0025210084033613447
8,7,0.37,0.0,0.0025210084033613447
8,7,0.38,0.0,0.0025210084033613447
8,7,0.39,0.0,0.0025210084033613447
8,7,0.4,0.0,0.0025210084033613447
8,7,0.41,0.0,0.0025210084033613447
8,7,0.42,0.0,0.0025210084033613447
8,7,0.43,0.0,0.0025210084033613447
8,7,0.44,0.0,0.0025210084033613447
8,7,0.45,0.0,0.0025210084033613447
8,7,0.46,0.0,0.0025210084033613447
8,7,0.47,0.0,0.0025210084033613447
8,7,0.48,0.0,0.0025210084033613447
8,7,0.49,0.0,0.0025210084033613447
8,7,0.5,0.0,0.0025210084033613447
8,7,0.51,0.0,0.0025210084033613447
8,7,0.52,0.0,0.0025210084033613447
8,7,0.53,0.0,0.0025210084033613447
8,7,0.54,0.0,0.0025210084033613447
8,7,0.55,0.0,0.0025210084033613447
8,7,0.56,0.0,0.0025210084033613447
8,7,0.57,0.0,0.0025210084033613447
8,7,0.58,0.0,0.0025210084033613447
8,7,0.59,0.0,0.0025210084033613447
8,7,0.6,0.0,0.0025210084033613447
8,7,0.61,0.0,0.0025210084033613447
8,7,0.62,0.0,0.0025210084033613447
8,7,0.63,0.0,0.0025210084033613447
8,7,0.64,0.0,0.0025210084033613447
8,7,0.65,0.0,0.0025210084033613447
8,7,0.66,0.0,0.0025210084033613447
8,7,0.67,0.0,0.0025210084033613447
8,7,0.68,0.0,0.0025210084033613447
8,7,0.69,0.0,0.0025210084033613447
8,7,0.7,0.0,0.0025210084033613447
8,7,0.71,0.0,0.0025210084033613447
8,7,0.72,0.0,0.0025210084033613447
8,7,0.73,0.0,0.0025210084033613447
8,7,0.74,0.0,0.0025210084033613447
8,7,0.75,0.0,0.0025210084033613447
8,7,0.76,0.0,0.0025210084033613447
8,7,0.77,0.0,0.0025210084033613447
8,7,0.78,0.0,0.0025210084033613447
8,7,0.79,0.0,0.0025210084033613447
8,7,0.8,0.0,0.0016806722689075631
8,7,0.81,0.0,0.0016806722689075631
8,7,0.82,0.0,0.0016806722689075631
8,7,0.83,0.0,0.0016806722689075631
8,7,0.84,0.0,0.0016806722689075631
8,7,0.85,0.0,0.0016806722689075631
8,7,0.86,0.0,0.0016806722689075631
8,7,0.87,0.0,0.0016806722689075631
8,7,0.88,0.0,0.0016806722689075631
8,7,0.89,0.0,0.0016806722689075631
8,7,0.9,0.0,0.0016806722689075631
8,7,0.91,0.0,0.0016806722689075631
8,7,0.92,0.0,0.0016806722689075631
8,7,0.93,0.0,0.0016806722689075631
8,7,0.94,0.0,0.0016806722689075631
8,7,0.95,0.0,0.0016806722689075631
8,8,0.1,0.0,0.0025210084033613447
8,8,0.11,0.0,0.0025210084033613447
8,8,0.12,0.0,0.0025210084033613447
8,8,0.13,0.0,0.0025210084033613447
8,8,0.14,0.0,0.0025210084033613447
8,8,0.15,0.0,0.0025210084033613447
8,8,0.16,0.0,0.0025210084033613447
8,8,0.17,0.0,0.0025210084033613447
8,8,0.18,0.0,0.0025210084033613447
8,8,0.19,0.0,0.0025210084033613447
8,8,0.2,0.0,0.0025210084033613447
8,8,0.21,0.0,0.0025210084033613447
8,8,0.22,0.0,0.0025210084033613447
8,8,0.23,0.0,0.0025210084033613447
8,8,0.24,0.0,0.0025210084033613447
8,8,0.25,0.0,0.0025210084033613447
8,8,0.26,0.0,0.0025210084033613447
8,8,0.27,0.0,0.0025210084033613447
8,8,0.28,0.0,0.0025210084033613447
8,8,0.29,0.0,0.0025210084033613447
8,8,0.3,0.0,0.0025210084033613447
8,8,0.31,0.0,0.0025210084033613447
8,8,0.32,0.0,0.0025210084033613447
8,8,0.33,0.0,0.0025210084033613447
8,8,0.34,0.0,0.0025210084033613447
8,8,0.35,0.0,0.0025210084033613447
8,8,0.36,0.0,0.0025210084033613447
8,8,0.37,0.0,0.0025210084033613447
8,8,0.38,0.0,0.0025210084033613447
8,8,0.39,0.0,0.0025210084033613447
8,8,0.4,0.0,0.0025210084033613447
8,8,0.41,0.0,0.0025210084033613447
8,8,0.42,0.0,0.0025210084033613447
8,8,0.43,0.0,0.0025210084033613447
8,8,0.44,0.0,0.0025210084033613447
8,8,0.45,0.0,0.0025210084033613447
8,8,0.46,0.0,0.0025210084033613447
8,8,0.47,0.0,0.0025210084033613447
8,8,0.48,0.0,0.0025210084033613447
8,8,0.49,0.0,0.0025210084033613447
8,8,0.5,0.0,0.0025210084033613447
8,8,0.51,0.0,0.0025210084033613447
8,8,0.52,0.0,0.0025210084033613447
8,8,0.53,0.0,0.0025210084033613447
8,8,0.54,0.0,0.0025210084033613447
8,8,0.55,0.0,0.0025210084033613447
8,8,0.56,0.0,0.0025210084033613447
8,8,0.57,0.0,0.0025210084033613447
8,8,0.58,0.0,0.0025210084033613447
8,8,0.59,0.0,0.0025210084033613447
8,8,0.6,0.0,0.0025210084033613447
8,8,0.61,0.0,0.0025210084033613447
8,8,0.62,0.0,0.0025210084033613447
8,8,0.63,0.0,0.0025210084033613447
8,8,0.64,0.0,0.0025210084033613447
8,8,0.65,0.0,0.0025210084033613447
8,8,0.66,0.0,0.0025210084033613447
8,8,0.67,0.0,0.0025210084033613447
8,8,0.68,0.0,0.0025210084033613447
8,8,0.69,0.0,0.0025210084033613447
8,8,0.7,0.0,0.0025210084033613447
8,8,0.71,0.0,0.0025210084033613447
8,8,0.72,0.0,0.0025210084033613447
8,8,0.73,0.0,0.0025210084033613447
8,8,0.74,0.0,0.0025210084033613447
8,8,0.75,0.0,0.0025210084033613447
8,8,0.76,0.0,0.0025210084033613447
8,8,0.77,0.0,0.0025210084033613447
8,8,0.78,0.0,0.0025210084033613447
8,8,0.79,0.0,0.0025210084033613447
8,8,0.8,0.0,0.0016806722689075631
8,8,0.81,0.0,0.0016806722689075631
8,8,0.82,0.0,0.0016806722689075631
8,8,0.83,0.0,0.0016806722689075631
8,8,0.84,0.0,0.0016806722689075631
8,8,0.85,0.0,0.0016806722689075631
8,8,0.86,0.0,0.0016806722689075631
8,8,0.87,0.0,0.0016806722689075631
8,8,0.88,0.0,0.0016806722689075631
8,8,0.89,0.0,0.0016806722689075631
8,8,0.9,0.0,0.0016806722689075631
8,8,0.91,0.0,0.0016806722689075631
8,8,0.92,0.0,0.0016806722689075631
8,8,0.93,0.0,0.0016806722689075631
8,8,0.94,0.0,0.0016806722689075631
8,8,0.95,0.0,0.0016806722689075631
8,9,0.1,0.0,0.0025210084033613447
8,9,0.11,0.0,0.0025210084033613447
8,9,0.12,0.0,0.0025210084033613447
8,9,0.13,0.0,0.0025210084033613447
8,9,0.14,0.0,0.0025210084033613447
8,9,0.15,0.0,0.0025210084033613447
8,9,0.16,0.0,0.0025210084033613447
8,9,0.17,0.0,0.0025210084033613447
8,9,0.18,0.0,0.0025210084033613447
8,9,0.19,0.0,0.0025210084033613447
8,9,0.2,0.0,0.0025210084033613447
8,9,0.21,0.0,0.0025210084033613447
8,9,0.22,0.0,0.0025210084033613447
8,9,0.23,0.0,0.0025210084033613447
8,9,0.24,0.0,0.0025210084033613447
8,9,0.25,0.0,0.0025210084033613447
8,9,0.26,0.0,0.0025210084033613447
8,9,0.27,0.0,0.0025210084033613447
8,9,0.28,0.0,0.0025210084033613447
8,9,0.29,0.0,0.0025210084033613447
8,9,0.3,0.0,0.0025210084033613447
8,9,0.31,0.0,0.0025210084033613447
8,9,0.32,0.0,0.0025210084033613447
8,9,0.33,0.0,0.0025210084033613447
8,9,0.34,0.0,0.0025210084033613447
8,9,0.35,0.0,0.0025210084033613447
8,9,0.36,0.0,0.0025210084033613447
8,9,0.37,0.0,0.0025210084033613447
8,9,0.38,0.0,0.0025210084033613447
8,9,0.39,0.0,0.0025210084033613447
8,9,0.4,0.0,0.0025210084033613447
8,9,0.41,0.0,0.0025210084033613447
8,9,0.42,0.0,0.0025210084033613447
8,9,0.43,0.0,0.0025210084033613447
8,9,0.44,0.0,0.0025210084033613447
8,9,0.45,0.0,0.0025210084033613447
8,9,0.46,0.0,0.0025210084033613447
8,9,0.47,0.0,0.0025210084033613447
8,9,0.48,0.0,0.0025210084033613447
8,9,0.49,0.0,0.0025210084033613447
8,9,0.5,0.0,0.0025210084033613447
8,9,0.51,0.0,0.0025210084033613447
8,9,0.52,0.0,0.0025210084033613447
8,9,0.53,0.0,0.0025210084033613447
8,9,0.54,0.0,0.0025210084033613447
8,9,0.55,0.0,0.0025210084033613447
8,9,0.56,0.0,0.0025210084033613447
8,9,0.57,0.0,0.0025210084033613447
8,9,0.58,0.0,0.0025210084033613447
8,9,0.59,0.0,0.0025210084033613447
8,9,0.6,0.0,0.0025210084033613447
8,9,0.61,0.0,0.0025210084033613447
8,9,0.62,0.0,0.0025210084033613447
8,9,0.63,0.0,0.0025210084033613447
8,9,0.64,0.0,0.0025210084033613447
8,9,0.65,0.0,0.0025210084033613447
8,9,0.66,0.0,0.0025210084033613447
8,9,0.67,0.0,0.0025210084033613447
8,9,0.68,0.0,0.0025210084033613447
8,9,0.69,0.0,0.0025210084033613447
8,9,0.7,0.0,0.0025210084033613447
8,9,0.71,0.0,0.0025210084033613447
8,9,0.72,0.0,0.0025210084033613447
8,9,0.73,0.0,0.0025210084033613447
8,9,0.74,0.0,0.0025210084033613447
8,9,0.75,0.0,0.0025210084033613447
8,9,0.76,0.0,0.0025210084033613447
8,9,0.77,0.0,0.0025210084033613447
8,9,0.78,0.0,0.0025210084033613447
8,9,0.79,0.0,0.0025210084033613447
8,9,0.8,0.0,0.0016806722689075631
8,9,0.81,0.0,0.0016806722689075631
8,9,0.82,0.0,0.0016806722689075631
8,9,0.83,0.0,0.0016806722689075631
8,9,0.84,0.0,0.0016806722689075631
8,9,0.85,0.0,0.0016806722689075631
8,9,0.86,0.0,0.0016806722689075631
8,9,0.87,0.0,0.0016806722689075631
8,9,0.88,0.0,0.0016806722689075631
8,9,0.89,0.0,0.0016806722689075631
8,9,0.9,0.0,0.0016806722689075631
8,9,0.91,0.0,0.0016806722689075631
8,9,0.92,0.0,0.0016806722689075631
8,9,0.93,0.0,0.0016806722689075631
8,9,0.94,0.0,0.0016806722689075631
8,9,0.95,0.0,0.0016806722689075631
8,10,0.1,0.0,0.0025210084033613447
8,10,0.11,0.0,0.0025210084033613447
8,10,0.12,0.0,0.0025210084033613447
8,10,0.13,0.0,0.0025210084033613447
8,10,0.14,0.0,0.0025210084033613447
8,10,0.15,0.0,0.0025210084033613447
8,10,0.16,0.0,0.0025210084033613447
8,10,0.17,0.0,0.0025210084033613447
8,10,0.18,0.0,0.0025210084033613447
8,10,0.19,0.0,0.0025210084033613447
8,10,0.2,0.0,0.0025210084033613447
8,10,0.21,0.0,0.0025210084033613447
8,10,0.22,0.0,0.0025210084033613447
8,10,0.23,0.0,0.0025210084033613447
8,10,0.24,0.0,0.0025210084033613447
8,10,0.25,0.0,0.0025210084033613447
8,10,0.26,0.0,0.0025210084033613447
8,10,0.27,0.0,0.0025210084033613447
8,10,0.28,0.0,0.0025210084033613447
8,10,0.29,0.0,0.0025210084033613447
